753,3,-71.96414160786208,-70.28635983633701,-91.28896439997636,-97.49533591073408,56.06710009125025,86.87235722310815,-77.58876773784662,-93.62196536896327,-75.72610634976998,-91.52955247361723
754,6,-52.500008634448605,40.959198576016426,50.76236919595287,43.12343093681026,-43.88074040249376,-55.24914336950191,-37.15310676229078,-37.060222906628574,-44.83415959093104,-37.927599710200255
755,8,-130.31796357508975,-126.75873805518773,-123.0126799421003,115.96509476408767,117.59901948796954,-109.8294144182851,102.75722646338255,131.90278257421178,-119.30268305550072,116.57769647444849
756,4,-58.36694582861127,-45.669174407383665,-36.25212013668359,33.64232767188468,-50.56755938010984,36.69644111520122,40.29108780026394,42.251057302959936,39.552879065826716,40.70362428634746
757,0,192.45103400545042,-202.8917921574986,-188.8470422088101,212.18189485067109,203.58377270283353,-196.14581788465523,200.4364726587307,207.13441115834428,198.16256390745863,-205.74001718172406
758,0,194.62240273333973,-212.5837141724397,-196.19152014273374,205.61934541343754,208.5242304822065,-192.1747271843162,207.7431809411478,211.64460364575643,192.77066512320064,-200.45104128366654
759,6,-30.424376293747805,43.45650163223163,29.50275251655016,29.11451477431008,-42.87321447906124,-67.89264722100772,-28.05193406615275,-40.01821394567772,-50.22556805374928,-45.118737252778985
760,9,-146.01179575084652,-158.25887255063287,-162.8863473174235,-158.8127387062945,-164.99937488753878,-178.58576106283294,170.97755065093406,-171.05853931208074,171.34009946405303,167.8509769860299
761,6,-11.053873818810263,46.545437361894486,50.62873528176751,53.88202276336821,-50.92118210234139,-48.12483322210055,-11.889763963763912,-46.776625793289725,-27.40813655222646,-39.001634502820586
762,0,196.87957069540255,-213.34298722021677,-191.1255288868129,204.91045771128046,213.65361573439625,-192.24012831480272,199.75639974698336,203.4407888418531,204.49898188240584,-218.15867951449928
763,4,-34.321046365778635,-41.180744596637005,-34.623883891258544,36.087928529257404,-41.42664981483957,37.42054033064009,46.95922141531167,28.540597095725538,44.39569700203751,34.61148576903669
764,2,134.26080018681998,-102.39539835776965,120.98490590110217,-107.71909376293577,-120.33247214828891,115.08731450261848,-121.042053920396,122.28881745293512,-129.12361833361265,-117.57848845756207
765,6,-35.81320502451492,40.038771362181734,54.96302631988107,44.197026876932995,-41.27414337828143,-49.082008798401304,-31.861788146903425,-28.463256635759763,-33.351822288517205,-47.287703269848905
766,3,-88.35776081214829,-66.34346940487352,-84.36800464352694,-94.51714190577641,82.09167556238995,68.7154285515571,-90.50404276397552,-73.5966963034315,-80.4882743327522,-100.57643878046632
767,1,166.94065402248486,-169.7895602557388,-155.2499938516012,-172.46354954532416,172.64717159033165,157.01666586513954,163.59258285685738,154.33989549614083,161.18552999934082,150.40424719213254
768,3,-84.69200187024587,-73.49777589869507,-83.629034561678,-88.49857159201206,84.62739203234327,81.24383187206271,-119.08006226071109,-76.62205152006607,-95.93487591441175,-97.46762591723461
769,9,-157.623765400926,-157.55847378796372,-153.29896637343597,-163.88084521500247,-169.02892904300012,-172.12474053172747,155.80781539385384,-166.4967282195188,179.20909024470723,159.26909947102067
770,7,98.25952050772395,-81.29425624262679,79.30982690423761,71.19808101374215,-102.28191598193453,-90.19632517526287,-81.6437865296326,-72.6435429201511,-83.37991486006831,102.87056546738638
771,6,-43.810154362793696,64.0368977114371,51.854809174222,45.05566234043719,-43.08999701460748,-45.625829438479016,-37.37360682862925,-26.606416521642206,-53.32332067687009,-62.559075298462034
772,3,-77.95049660258096,-75.18444478812495,-108.72136247080202,-83.61221234765468,70.38060999942083,83.614246263446,-85.92876694259682,-71.1146626910879,-101.03542618884683,-82.5449892621261
773,0,197.34828855886957,-210.74303968037123,-188.77073038173333,201.5635872437145,210.06832874416193,-195.3567766003172,199.106087817209,201.7382287917273,198.25114243897167,-205.60797274410544
774,4,-49.449491548269755,-30.772255590170964,-46.177215834949,31.954845474641168,-33.538291595011856,38.51566344251871,45.79804008479562,39.58485746979128,22.101944999924406,44.49582587767105
775,1,146.68996756152035,-170.61463971558737,-170.29767206211247,-149.69099671283368,154.4377277495088,168.075855418586,179.38782900541383,153.74750485806916,173.86223181481512,171.09258540812252
776,1,170.40199697691145,-157.14583618326174,-169.8319193256434,-149.63897911048318,155.7206432003555,176.55511679701578,187.9778766492415,165.128697328231,173.93978410581786,156.19854320627238
777,3,-69.08343345775394,-84.46089159040481,-78.10357658834688,-90.74224525509123,77.66161361344544,98.85694232683312,-99.28120642476173,-81.06622730158001,-91.6161833926042,-78.51256007504715
778,6,-27.412189900210294,39.43273199995059,30.5717110303171,53.05290572108329,-26.278026323010426,-50.11741331049084,-18.80014782507451,-22.70495447348994,-32.271097715504254,-42.01904273222864
779,8,-126.37001361735095,-119.5359463020092,-116.08957770528093,117.79893316012628,115.31909314104531,-111.22559724089965,110.21627514757522,119.60408083955318,-119.61115315389785,118.72097103745612
780,4,-47.074479448289466,-27.950091493594595,-40.44472199428362,24.750551744304534,-53.6323980145423,38.69553249896494,46.382613632201355,36.12916423406436,31.521972216147553,35.49622286225463
781,7,73.71367843490103,-77.86117156268818,73.34178313997172,87.99977761394751,-94.58934623507459,-93.49392567714594,-84.92757786196881,-67.20731455897528,-79.69190237640042,75.51450016782569
782,9,-159.30130731091137,-152.3968824580521,-146.10512897817026,-143.60429079364604,-169.26894218573176,-173.0247157003249,176.74381303346732,-162.52701865350028,161.55455801794747,155.6739354524198
783,2,131.37409439862907,-108.40916491622706,115.88305521079917,-114.04289882267344,-122.99536708708511,112.24738845012271,-126.55003110788621,118.83148115509319,-127.67607570028542,-111.23799863607533
784,5,1.9922425936245025,4.845240897872811,-11.529786129287947,13.521497588473377,-0.9069432048134649,9.99051313834196,12.969821862818538,8.39801172052592,-4.321054011250317,-12.056023165805243
785,4,-42.95130303253615,-39.738255763656845,-38.96345426593399,45.310527412405946,-47.97884632512135,35.592931841904765,49.589741448543336,42.99291985588961,40.000880146220496,32.59945147660795
786,4,-52.417525943967306,-30.25887178982634,-38.43182793363833,30.052963612181298,-36.27228673078573,36.84380190458859,43.65783191855577,33.77021427064613,22.03415446837475,45.5360771586689
787,4,-36.641510508872365,-20.30354773642693,-38.39393984684624,32.476236710595245,-31.784450454065762,43.36337962856181,36.117920973997805,45.358092525388834,32.72323569924792,52.49450217998673
788,9,-159.85524089208786,-169.76723443941654,-163.366244795951,-171.58559924569278,-164.52421449481272,-158.8556611194402,175.02560962010676,-165.20707290132955,168.9428809545665,140.54064223095577
789,2,123.13580691511416,-103.70068915990744,122.58319501837359,-107.44668375289038,-121.7200462515588,111.49858647802314,-130.1797749838539,120.90721941004412,-127.58983168154609,-120.05325431924267
790,0,188.91596481452908,-212.93316209340773,-182.8996729269688,201.18912487516326,209.82956248227498,-192.6373294647885,204.74483807624827,208.07323256623243,200.03951865492962,-198.4283428473579
791,5,9.428287013252495,-5.445771959619974,-6.783889033337,6.7405812257020585,-10.487451216982134,9.965059249300056,6.46213278769321,2.62597224028874,-13.365115340131112,-1.4505702894325294
792,3,-80.35162388489563,-77.35802742015159,-93.39817467273623,-74.01473456339079,67.7982102417999,80.97724622223906,-110.9072835368749,-70.59609677651497,-73.00087263666649,-77.39002204804265
793,9,-163.99470687794158,-160.67328199493394,-150.6129430149895,-162.39542192459723,-177.12309541275712,-171.55566800121022,178.48892055025004,-158.841226986332,174.4000298227966,146.73962852272314
794,4,-47.20640768716688,-26.543832153294787,-40.828616430574314,48.30801799262492,-30.747964244938956,59.193914575687465,32.82285601342817,37.55533624820837,26.124192425546063,42.66044115767981
795,4,-53.98515863531671,-27.59595958011046,-41.7237204710717,35.32731402782713,-35.213858707764494,30.25139186108024,32.96932065131103,37.75083643303448,38.976139567196526,43.5862222470673
796,2,136.85734625488436,-111.87928574980303,126.3585326647095,-111.78336255460984,-115.53555148252923,119.8076176751247,-131.4334943928795,123.55060029403637,-129.40193009584758,-121.49067049782705
797,3,-99.28075005612578,-56.151980485285165,-104.34309623550119,-80.59406488199522,68.71654069212991,87.7102884646443,-82.8002491842029,-52.125314841022195,-90.06157526077922,-88.72993735916081
798,3,-82.91258356998685,-59.964298930840684,-83.54254835779373,-89.2138706341763,89.84129167501872,107.9576788775295,-103.88963552561464,-77.27362926694678,-85.46711757873743,-93.70097089135308
799,1,163.53767208628244,-159.04840473351814,-152.9034908903627,-157.96006097775046,170.65572711403735,176.17947918531686,179.28567834504634,183.33411963243242,156.72559273192465,175.96958051250095
800,9,-158.98217792815768,-157.1331460860157,-149.93594100078502,-165.11797405031697,-152.0938447458991,-172.0117356096155,171.09129305376453,-165.47026428021275,178.92696576353717,170.9048080597866
801,6,-40.462711737918355,46.04688378621999,53.65564671673481,38.05930475393825,-35.28828265740702,-59.79617151212047,-33.40164648136319,-19.354516878214408,-38.2699071348349,-52.55425627174905
802,0,189.79079243914074,-212.5077147514088,-189.671894995657,201.75125936470997,214.77896169911503,-199.53957910806324,195.78295663902975,205.6182985426209,203.8582875090307,-204.88456956425185
803,4,-45.75338152324448,-33.370846501926465,-43.71168892236073,38.220336736665075,-32.15796005157961,34.28599988387382,34.913664050305854,39.332665764445764,37.250102823050774,44.04551668002028
804,8,-132.15097190975723,-121.03476015670898,-115.63988685624356,125.50677895323122,116.33173188194733,-116.40812450023094,112.78816960333342,130.76211861190708,-113.62159299003281,115.18789605067144
805,2,129.7628725786892,-112.00739151509869,123.51894591736452,-107.98098633632304,-123.27723052617401,115.18047197928298,-127.43398351721285,126.31444285781156,-129.119103925643,-112.29773769400704
806,0,192.28052234532313,-210.3767402733563,-193.64511654335155,200.54821812226353,210.8992738732552,-184.14467826202235,204.11079237650415,212.81889566703276,202.41103850187784,-197.35523908963765
807,6,-35.86217351279227,46.93256079310535,54.41934122685204,44.12461915967366,-42.66443601018167,-47.321584638981605,-13.729948902509921,-47.13569744634928,-26.53129270623438,-62.06773709288622
808,7,86.98961542738105,-76.43794864877569,90.90271760089742,70.29581877856559,-71.38684591973539,-92.7512086534868,-78.59157191985894,-68.98277838457035,-69.24115535008106,89.02376353337795
809,5,4.435173484890652,0.895014238533378,-10.425527471903523,9.498099708434285,-7.533414496911524,12.409740359687232,14.618079176183493,1.334698605552411,-5.945445562898833,-2.2134986867670188
810,6,-14.865274410170453,38.664656665343614,47.026923752251044,73.2347982457762,-35.973631261750825,-61.08920462341395,-36.711539769844656,-35.724472332608585,-40.58002277822937,-46.50437389860826
811,7,96.5308153102782,-83.75709837575161,75.22589616116409,84.46976080983949,-80.43390589887788,-87.41171192991074,-67.60057684584326,-77.1321313345398,-64.96631367446834,102.99597735114205
812,7,92.55006348273376,-95.5939245686639,70.19452952356366,85.99953058297632,-70.96153474184192,-88.13078666209492,-79.86293501425061,-73.78717153988052,-89.38732169918538,89.77215077062635
813,5,2.4592290796403566,-2.0429145670473283,1.7439221564631833,9.811617640637259,-3.375810180506132,10.82579616725059,6.638699007132326,-1.7675459128847977,-8.396258631513842,-6.506280266982914
814,7,83.34115380587137,-92.32769463248997,78.38333718602215,86.4348715187653,-91.79175056955661,-85.91905080160168,-83.0477580810613,-80.16445718611945,-75.02600870814369,89.08260966350403
815,4,-50.899135056252206,-30.710931945407758,-43.47195914741265,35.4391347430597,-50.657146969908275,43.23288358165322,44.879473949454486,47.75691316752608,34.2345027989665,51.91089250521222
816,2,129.3852377848651,-117.68273890002074,118.1820230190771,-103.12118478888077,-118.89122089119037,122.58381260174608,-126.4488037188614,124.31438456683988,-132.14592311484725,-117.00404284876173
817,8,-130.14096912139306,-104.85384263118408,-107.45128195257254,127.36975011149067,126.13873755752397,-116.73334042627367,107.8331161030923,127.143773871901,-116.5056983657273,113.26610842497442
818,4,-49.60702441072509,-36.93528541347336,-47.26701061720982,28.797501572607977,-42.953445567543184,42.360574645563446,48.30971729168712,36.48032222507686,30.488626478283052,48.21660406135327
819,8,-131.1668767521223,-122.21692254794478,-114.34747135133173,116.02113210755378,122.5093265560415,-108.14696164926882,101.27797385702328,118.40222991172877,-122.09903560125123,119.04973890719326
820,3,-76.6069353681988,-67.06761258871677,-80.65411119456753,-88.23926962738356,63.135235149498826,86.48583074015797,-82.27648940774965,-73.4576407221183,-81.0675741656322,-72.3954210828104
821,2,139.95313624407174,-117.13657455928924,123.31664960046885,-106.03534072529631,-121.6357964535951,111.47784879828566,-125.62766349503241,126.63821459695667,-125.79774533794652,-110.26665757152102
822,8,-133.2251145987924,-122.66445936280603,-122.80086253782555,113.99811564829798,125.75182026289446,-116.52839629057209,117.48896910970386,122.25917788442179,-124.26589545266962,119.66738544014578
823,9,-169.29150329099886,-164.70980624158088,-145.17057348043446,-159.05562625659772,-168.1964195503988,-170.1815652712553,162.07272989192,-169.0714783672471,183.85328715702096,182.205372482457
824,0,195.15078417009073,-202.55482088440377,-191.87661682487456,198.99839174061822,209.5669777581339,-203.6665933049063,202.8517382489961,205.1291053821173,192.92124652894657,-200.26307606790516
825,9,-170.36234852486442,-163.96655093218962,-163.31724494095306,-169.26317859298925,-166.9834195912115,-167.4516595361959,173.62524786557742,-162.4634581446546,174.18697343515495,149.10457733511694
826,5,1.52695334645008,5.5602658132060885,-5.118540460719076,1.4689468615816903,-7.465866975399835,8.398046872467066,12.171625278566319,8.332664121936673,-13.726537937936982,-10.006581485768944
827,8,-126.21234512940416,-119.13795405540658,-113.75688920493643,117.85015727772955,119.40284881564045,-117.42393199189705,111.93616379792628,125.2403786502778,-112.14148113101623,117.98782236250315
828,7,89.20451817369049,-80.93764250299111,73.67026887119184,89.74560703729966,-79.06651898988632,-101.03477829921275,-69.87819089581251,-70.66704777403325,-84.41469820656762,86.64971916412976
829,0,196.36125130249408,-207.02698079638495,-188.0197474908734,198.9327601305783,206.270804804592,-197.4849476597791,207.2733102189499,205.7537181492382,197.1010011642824,-215.6809363329491
830,0,196.47534751081213,-208.6554519683145,-191.41684260547444,195.47468424793288,203.97567637767295,-199.07806228770522,202.70601668005557,209.8794028771543,195.8703394854864,-208.4550029837799
831,5,5.092270400425875,-0.24980476833441295,-1.3151475889122217,13.889251650007745,-11.049951661520383,3.6039491202247884,0.5032136842113477,3.1020933556539045,-8.131393646978532,3.031934866551591
832,1,175.2488199858982,-180.9498510622089,-167.9472210724991,-138.314712532857,176.3105890220998,155.70614859639346,156.30914180426686,173.49809052680936,161.43325067653652,159.22734383626764
833,6,-35.143675527309576,46.62762405301032,40.18085106006845,45.921239399485195,-46.28081552880377,-25.830473176492227,-40.948123236695785,-31.325987386282158,-32.852645610372555,-62.301481203122776
834,7,99.85161763419221,-86.24519160292083,83.51671269968466,80.53485316325109,-97.50705502587262,-84.69566907703512,-81.20290436701933,-77.72690393339397,-86.49696179271753,93.63046776130508
835,2,132.89282237428202,-113.48498675388952,127.07829895001332,-109.6441831536118,-121.0541628797059,115.17561520200178,-118.84205792421172,120.94206748654204,-128.6002748624829,-117.34672794572167
836,2,121.26222816179121,-115.01224972825096,113.26574141744634,-105.7601425727286,-119.29440099890449,114.27022535045407,-119.32701537503343,122.0781353529922,-121.13901859157498,-120.20753267054576
837,9,-160.80452429805305,-159.76354665546268,-158.4919936615825,-155.09145427254725,-166.416129185206,-161.9116772396159,178.58384374380896,-170.32075197632116,166.32658239269483,149.2875911735849
838,8,-132.71288006528863,-117.51616310131986,-118.78118937309638,116.49381507398378,112.13999931092192,-118.2057031284443,115.29556675925261,130.1705380434006,-120.6896382932535,125.8713782789195
839,0,195.57232280022444,-211.5786171639626,-185.24239680570122,200.64549804699092,202.77063295186574,-203.93021144808918,206.45727184937908,204.37005429882097,193.33396741611796,-211.6851838479835
840,9,-172.32674550857615,-165.5088697369472,-159.526060329581,-153.52117255284224,-159.83114076229933,-166.34214271021227,157.37804510930224,-154.98029270983673,176.8511346596077,172.061476063853
841,2,128.22509850409816,-109.63370760497737,120.89338348254333,-110.77161162630107,-116.40161187470328,113.85491931351041,-126.23463833780102,125.20820596989681,-128.45775454650683,-115.60094217256099
842,6,-32.43986870257042,29.97436766579407,56.95174585685422,38.5089371843663,-31.63388101382547,-55.947494804234665,-31.917903488356306,-18.322778787554217,-38.99888056180867,-62.19165917755522
843,1,156.61470675512368,-169.25747754731904,-160.29351617604627,-156.46761404186017,173.0849295017231,164.82619026414042,156.65311963150404,176.55189322641195,146.0723296841641,158.49719625856858
844,8,-132.46867890436374,-116.66489286533906,-120.65992071581073,120.61433955807215,114.59622101948084,-116.0239437654849,111.83003411320587,128.41194050811202,-112.15659689693607,123.46762307194201
845,1,164.3003185155657,-150.54424349051774,-167.00782381083616,-152.42240917895623,159.17458094410816,152.73669622442594,155.56811288296694,169.43963419490967,151.03556772085477,160.93182043338385
846,4,-44.731962179195996,-29.717577545534862,-45.52124317204073,24.700505821212175,-46.10390582890608,26.067389803675425,51.35018909180934,21.22603392819712,26.159818346493125,46.94959571526514
847,9,-161.8862673398528,-163.46611035004415,-174.63381394348488,-162.77784538362806,-171.27745641037814,-177.19871907576558,183.26219988712805,-171.56607419098495,168.3758931316092,162.08446125639793
848,3,-91.27284602184132,-77.87286138628708,-81.12130384150896,-96.93191749043011,57.67854012906338,74.87984304704368,-79.71158444098853,-78.40549730882285,-76.12953396472959,-90.97203438487378
849,4,-23.178328636839684,-28.985644883592325,-42.78257374671649,38.42999778848779,-48.45924067176563,37.53039752678422,41.663875101937606,31.8512271477476,35.591978543844476,47.188223866377704
850,8,-129.80378576276033,-118.63152991722133,-127.7688721778957,120.86478292212087,113.69850807132006,-121.27783394918079,113.74232261285897,120.59798791149586,-123.12414987199327,118.62940878652077
851,3,-78.73482252395925,-59.6305588944349,-84.0945339893651,-74.93851873234375,68.96216457282414,92.25230819505202,-80.53671909982278,-54.959566727269774,-86.579803067755,-83.2513578843476
852,3,-95.09326481386411,-70.52975679506748,-83.69759127166292,-79.83790197970245,74.772767273436,78.47737448883231,-83.88716823556693,-88.48324849684111,-79.00425948586306,-107.14252141895186
853,3,-76.76542758955559,-72.31771908571771,-77.23259443061421,-86.40201741943757,93.90604663849493,93.68527660743045,-86.00092945631218,-71.8349953585573,-88.65145199475374,-77.97056860238807
854,4,-47.24900913977711,-17.339354976198138,-49.205818273379734,38.60457975033015,-37.056973837366456,40.178981622309884,36.20547478122758,34.029102580984016,38.586238014804046,53.746226027456004
855,7,86.95107775118625,-92.94738992573465,101.72236880433259,84.64938401259852,-91.8952350445173,-66.90998568294661,-87.11470339745486,-74.07199405841332,-86.65338787766655,86.09528817582954
856,9,-178.1614976658221,-159.14609615384956,-175.99371561477867,-173.6657932487653,-178.64996522332277,-171.67435182897637,191.64361302118462,-157.53352410722474,158.86937517218286,167.91140688170157
857,2,121.91847076848723,-113.60518791669335,126.9302506001677,-112.08180181273497,-122.26059625315838,106.68206060547242,-127.66554690227197,119.1151878357871,-133.5719755482026,-117.36033671251442
858,0,188.24098211752104,-208.77306836654716,-193.4805182592855,201.61478256030023,208.82116322394288,-194.41450699916794,214.31662194389304,210.4610544934166,196.32421394606754,-201.3515471699825
859,1,164.92327326291223,-155.3319605001976,-166.20511690949914,-164.0975937487978,163.65593295781764,155.19547876945694,166.22510395646088,158.54579818024507,160.98768267618536,152.45618799104597
860,7,94.42189922044139,-77.36024110272477,88.02140162025744,87.42688918334427,-75.85215983282814,-98.10335909963989,-74.34051148935134,-71.23901645641871,-73.77310927049344,91.7832939700625
861,4,-43.95815106454989,-30.6812117700116,-31.55020877485,44.51451458221503,-38.75689702647165,51.8697258267855,37.026719300196184,35.907466934380814,30.77173253231494,38.99389764730687
862,6,-45.74904655229177,42.83807565906266,64.10579117970937,48.369278762819455,-41.487455110468396,-69.10033715702667,-40.886141174741056,-43.065759002643105,-47.316282979942734,-55.27367859180779
863,6,-32.48132057821611,45.89364475449932,66.54506343142464,27.324659290979096,-41.249957441546975,-56.14585759288323,-13.775874870016786,-33.19950025803564,-40.447489239152745,-37.44789801324045
864,3,-79.21518237358019,-83.74492676696877,-89.16672875203825,-76.52247707631496,59.31510731867576,62.91424406485554,-101.60502914204625,-65.12220318284145,-83.70015639177812,-96.7811798000324
865,7,100.56656199235398,-73.81962396074331,79.88997147929872,75.5178442834397,-82.59693621379476,-83.31810403839417,-107.98221316119394,-72.94304626722682,-80.08029484455965,91.05398065002016
866,1,154.26145220439295,-155.86008767280018,-165.44343275988143,-154.16596680905823,167.98767629752768,146.33414438134548,178.8257021145449,162.1215971676811,160.78654658393086,164.43066476757204
867,8,-133.7010443782123,-111.01112772077418,-118.46919954569364,108.42360791876602,120.61009997558902,-118.07766190680687,104.98325390365976,133.13028404438649,-116.85980410883535,129.1380868196767
868,2,134.6782719368033,-113.47099522068109,133.67922076697684,-118.05162404295474,-124.14757921479921,118.61339349318825,-120.37283183790488,118.17016417443209,-126.84319395175051,-107.2619068643299
869,7,97.55583119298784,-92.58581570388009,64.00276821258046,80.21669394254374,-90.08220773925309,-93.13056314874353,-63.72457426694931,-62.49319012439173,-80.79403699519321,90.23227255213335
870,5,0.18130600302670086,-4.772912995176659,-1.5939058941798745,14.35371863548375,-8.897027143993597,9.719224869024707,4.038967066344618,2.2191713548138092,-5.91852791947323,-8.709672746873926
871,8,-122.41117062695616,-123.38761093832484,-115.38277150297743,120.69046667986635,116.99754822883271,-114.38897304532851,105.93139690452108,122.91818876020469,-119.63914876178816,112.89772429712714
872,0,186.34999759659092,-198.52625705253647,-193.02027354869034,209.95301260650004,208.952358637114,-190.5826742686352,200.7810887270618,201.14974977518963,190.64486206572386,-204.99277202587035
873,7,85.50400515052037,-80.0648848348771,95.52276023643952,87.96579094453001,-90.14068470949515,-85.33412950189297,-84.35189228020832,-66.29463374326525,-80.10298754922331,94.62692753988809
874,6,-36.98016805664952,45.44983918758699,57.18524464946114,41.682267901589114,-45.859378329104814,-41.199912757306166,-24.444698630654727,-28.842696811337568,-19.49339211136511,-48.04342833616816
875,1,170.4953669103505,-161.06439981982916,-176.25004406538568,-160.14699709465577,158.94514298929684,155.15574332586195,180.35965652406182,173.69090283212364,151.8673486426528,177.26416441229588
876,4,-57.899653432626465,-30.20473640093345,-43.16033110563457,29.16179367237864,-48.97017599465387,38.95125481683205,28.31915819121666,28.578569530243808,37.865547626410745,53.10191616639736
877,6,-48.714450153584856,42.88979297480892,46.01778090721833,42.40955924469019,-34.090631191292175,-52.780981965591636,-36.96188275561921,-28.989419109195623,-41.79771378869134,-57.56910785172543
878,4,-43.135787215779814,-28.726546422091975,-29.56916756100231,39.63585715680816,-51.67242053537488,39.38280921469679,36.3095985071884,28.087615557616694,33.53617993511687,41.71880323030753
879,5,4.952499316153283,-4.405587405485922,-15.734910986143609,9.337183101998955,-5.802259537700286,4.420848302568861,11.835671110193873,-5.281516868240703,-10.352595132837848,-4.629267082608734
880,4,-50.28317282291853,-26.674609097715933,-38.74580333401913,36.74271846502802,-54.56041443646171,49.06621717942486,47.593649127181166,28.195637742454874,27.105653971614377,41.45306614481516
881,8,-128.17864653789755,-118.38299376323543,-114.87505800979932,117.31739285967231,117.54981441764184,-113.06854666267908,108.39234285718852,126.50559171645692,-110.28437478103746,113.20529117828369
882,3,-81.52232017755982,-68.78523707077801,-82.27909413388808,-97.59844667465298,73.84446694608339,100.67549376374414,-83.09002049751788,-68.25087989071626,-72.81228927733429,-98.99028381046477
883,2,121.24400475192256,-113.69335294642313,124.43616852804354,-107.633771018657,-119.88736160085075,120.61365410165683,-122.33435950185572,123.64541911999997,-131.87817803511655,-113.62310935691475
884,1,145.57256847962566,-174.60564216706288,-175.29697352051457,-165.8939158982742,175.68824692068355,153.4051564085098,169.85623354270706,175.97105821670687,161.4885105423559,166.89529398130088
885,8,-127.37281958775043,-116.6361664314084,-127.36028584462602,124.51023463126361,114.67016723764453,-111.70088063148917,111.36529586950391,120.046660188141,-122.95461580180532,122.09472637614276
886,3,-98.15029466034088,-88.13833449958456,-78.76572166911093,-90.69628968007689,69.73578324575786,87.42934891184382,-80.93106256839425,-71.85535684831952,-82.11615844451046,-81.27400755405368
887,6,-42.35057703994973,53.906667007721396,53.488659507194505,41.15623525723469,-49.45095532138252,-59.481735324633796,-39.99627814913696,-30.31220601366716,-39.625593350987366,-39.2084180499265
888,6,-46.454917168793614,42.73861993156414,37.363770970060315,40.588190074194074,-58.04431952465933,-54.843691745705094,-26.842765543915338,-42.293072645894945,-44.788615065817915,-41.61724811821774
889,9,-167.06245280908638,-159.7387117059144,-154.38291678698124,-150.2299530665977,-163.00750872922796,-178.2893034622964,178.967905556059,-161.04409285686538,183.5033204120486,155.54734508469576
890,4,-42.5302483341138,-31.06662114640948,-26.446913675059207,25.07922771094255,-50.065941302928614,39.48768181480484,39.05996966047704,58.86799330458852,43.97696695925435,47.000621761312814
891,5,3.129843520705145,-2.6602011992381214,-5.547812422913317,7.8081882297431635,-9.572716365504133,8.71166740333181,14.441230234322646,-2.544159701833155,-4.382205009190965,-8.196194779765941
892,1,159.6838235868822,-166.6469932525344,-172.33754148000793,-152.92826860330007,183.87003962107676,155.5495452205787,176.9841999569348,173.92814770193687,177.4393286257701,155.48847743831246
893,6,-44.20233802804487,30.37398146288022,35.802272660690846,55.3928980357585,-47.06066016252653,-57.09570595525836,-39.096927544914394,-29.22472771401105,-21.54862469545094,-49.27945819822011
894,2,121.4364298368114,-120.23623480944502,125.75780550929329,-109.80776819654172,-121.34381232523697,118.42427478236861,-126.53450037208346,125.80630292379065,-131.3825404323346,-109.94389995173132
895,3,-80.04007082548956,-85.42960161593618,-77.04112847331324,-90.71430447670132,49.69918189535972,82.1917396949461,-89.76797575654676,-58.68160868461433,-81.01022166728865,-95.21955182344676
896,0,190.08790044574133,-198.03899774231476,-191.33143443580985,198.13811124272885,210.5594721308065,-193.9248442915385,209.20454580423834,213.96299799546495,204.24801493081944,-209.17590645067793
897,5,2.765502330440872,2.1440182248966497,-4.001318515902138,7.573507738191289,-6.595889486670451,8.93069934876693,1.6415922807319872,-0.5114453630834824,-7.915085208993225,-5.43696016996503
898,4,-59.22148282603329,-42.23771504155367,-23.289153728614004,35.62178397198504,-33.54814905612504,52.21462908391564,40.915749084749386,50.10515104632511,36.76305770322477,43.55738155032036
899,4,-43.478617903513076,-36.283841807364226,-46.921188040735544,34.10212768985659,-42.70277965208567,39.166138275302124,56.84986949934641,24.854205257666013,20.651635954178502,43.71832936399239
900,1,164.35787269563585,-156.84901257933888,-187.2527245803031,-160.94062934866744,159.68797642581265,180.02552138893043,165.91649995720215,178.8953083322913,157.38617701506743,166.419905600753
901,0,199.27332775921397,-205.66961644894795,-189.29354232624317,212.5750864071176,210.28764991207632,-198.72764259870314,206.8042208102153,201.40750598380427,200.66352612856963,-207.44077834994968
902,8,-124.39670147227848,-128.19149934108572,-116.68877216802656,116.61118165131806,116.87643125376019,-112.550920337032,109.95139333476189,128.67134081534903,-122.86521355034822,119.11012352033475
903,4,-53.58666798476412,-32.683889784731676,-36.36856647198025,41.526680773953245,-36.220782729833196,26.88028617466616,49.45899668346776,44.079543134126254,36.35087782579237,32.81952932040481
904,3,-94.86712210153205,-80.76714667479516,-82.97070352489398,-59.95425417362381,68.478362283699,106.06575696906349,-83.8675714174649,-81.59079793825575,-78.45717280302296,-93.12032164023366
905,2,128.52193685361388,-112.10940768107398,122.18055847671123,-106.85908543414239,-118.6344177869602,110.98499989504842,-127.83088320921587,125.97814703967757,-132.0399952239342,-124.73417539878376
906,5,5.284826096428355,-1.6920777286217534,-5.894073566072085,11.469321524257921,-9.809204359691755,18.95550478341862,4.496421889210719,5.9076910962929166,-8.683424340291776,-10.289395772778342
907,5,9.449305669534112,-6.006700733296063,-13.316484587677945,4.1476097322407846,-7.100450684800062,3.9574211163673807,9.850947244862265,3.2832711506203633,-6.200311987009205,-1.130429207479283
908,7,77.21170208837457,-82.3608751530345,80.50464309484977,78.64254769117531,-95.971534611741,-96.1388851606505,-87.48448183130932,-75.30566162725955,-83.52553589304576,96.32888269979577
